K_cap,k_low,NMI_max,NMI_min,NMI_avg,NMI_med,algo_choice
250,,0.143616256246,0.143616256246,0.143616256246,0.143616256246,4
250,,0.143616256246,0.143616256246,0.143616256246,0.143616256246,4
250,,0.143616256246,0.143616256246,0.143616256246,0.143616256246,4
250,,0.143616256246,0.143616256246,0.143616256246,0.143616256246,4
150,,0.143443618736,0.141133824564,0.142981659902,0.143443618736,4
120,,0.143392339982,0.142784442583,0.143270760502,0.143392339982,4
120,,0.14332955515,0.142502349154,0.143164113951,0.14332955515,4
120,,0.143314210093,0.142134069325,0.14307818194,0.143314210093,4
120,,0.143259800568,0.142132835618,0.142358228608,0.142132835618,4
180,,0.143241783227,0.135032827934,0.141599992168,0.143241783227,4
120,,0.143132477945,0.142209325746,0.142393956186,0.142209325746,4
200,,0.143128828586,0.143116833353,0.143119232399,0.143116833353,4
150,,0.143106907457,0.136047676794,0.137459522927,0.136047676794,4
120,,0.143023466682,0.139586414912,0.142336056328,0.143023466682,4
120,,0.142995051422,0.141590068369,0.142714054811,0.142995051422,4
120,,0.14298934406,0.141834823593,0.142065727686,0.141834823593,4
120,,0.14298934406,0.14298934406,0.14298934406,0.14298934406,4
120,,0.14298934406,0.142526288426,0.142618899552,0.142526288426,4
120,,0.14298934406,0.141834823593,0.142758439966,0.14298934406,4
120,,0.14293501848,0.142367352346,0.142821485253,0.14293501848,4
120,,0.142928964513,0.141682842334,0.142679740077,0.142928964513,4
130,,0.142873174735,0.141794489989,0.142010226938,0.141794489989,4
180,,0.142836719883,0.142461619754,0.142761699857,0.142836719883,4
150,,0.142705397753,0.141973600633,0.142559038329,0.142705397753,4
180,,0.142624799813,0.142589479184,0.14259654331,0.142589479184,4
120,,0.142608742388,0.141851928403,0.142457379591,0.142608742388,4
180,,0.142589479184,0.142589479184,0.142589479184,0.142589479184,4
500,,0.142576327027,0.142042125696,0.142148965962,0.142042125696,4
180,,0.142429123179,0.141544689254,0.141721576039,0.141544689254,4
140,,0.142428844319,0.140756964363,0.141091340354,0.140756964363,4
120,,0.142417185422,0.142179670157,0.14222717321,0.142179670157,4
120,,0.142417185422,0.141991949001,0.142076996286,0.141991949001,4
150,,0.142397616222,0.142133777899,0.142186545563,0.142133777899,4
120,,0.142367352346,0.142179670157,0.142329815908,0.142367352346,4
150,,0.142356427677,0.141974873512,0.142280116844,0.142356427677,4
130,,0.142326598514,0.141489616749,0.142159202161,0.142326598514,4
180,,0.142306797758,0.141815248912,0.141913558681,0.141815248912,4
180,,0.142295165124,0.14165278326,0.142166688751,0.142295165124,4
130,,0.142292074173,0.140707062403,0.141024064757,0.140707062403,4
150,,0.142277949243,0.139906839423,0.140381061387,0.139906839423,4
150,,0.142259785336,0.140556229189,0.141919074106,0.142259785336,4
160,,0.142208456463,0.137087905657,0.138112015818,0.137087905657,4
120,,0.142190256139,0.141611384151,0.142074481741,0.142190256139,4
130,,0.142185931941,0.138318543294,0.139092021023,0.138318543294,4
120,,0.142179670157,0.13921182401,0.139805393239,0.13921182401,4
120,,0.142179670157,0.141991949001,0.142142125926,0.142179670157,4
120,,0.142168288354,0.142042847629,0.142143200209,0.142168288354,4
120,,0.142162507857,0.140951515958,0.141920309477,0.142162507857,4
130,,0.142137332874,0.138320423088,0.139083805045,0.138320423088,4
140,,0.142115203528,0.140640043008,0.141820171424,0.142115203528,4
150,,0.142091840593,0.13988765033,0.141651002541,0.142091840593,4
140,,0.141966576605,0.140480307182,0.140777561067,0.140480307182,4
130,,0.141950232677,0.139063315367,0.139640698829,0.139063315367,4
150,,0.141948885664,0.136217748008,0.140802658133,0.141948885664,4
150,,0.141918391027,0.140061745029,0.140433074229,0.140061745029,4
180,,0.141908425065,0.141691927532,0.141865125558,0.141908425065,4
150,,0.141895708427,0.141574852551,0.141831537252,0.141895708427,4
130,,0.141875757017,0.141694086487,0.141730420593,0.141694086487,4
140,,0.141842401669,0.141294141082,0.141403793199,0.141294141082,4
150,,0.14181122851,0.140075031813,0.140422271153,0.140075031813,4
130,,0.141806119453,0.138026261582,0.138782233156,0.138026261582,4
120,,0.141803855522,0.141535278152,0.141750140048,0.141803855522,4
130,,0.1418006197,0.138755483634,0.139364510847,0.138755483634,4
120,,0.141799120608,0.141798906531,0.141798949347,0.141798906531,4
130,,0.141782743114,0.141481956616,0.141542113915,0.141481956616,4
250,,0.141750243054,0.137292373878,0.140858669219,0.141750243054,4
180,,0.141735796804,0.141544689254,0.141697575294,0.141735796804,4
150,,0.141631554936,0.137066834163,0.140718610781,0.141631554936,4
150,,0.141621247287,0.141178320621,0.141266905954,0.141178320621,4
180,,0.141614447456,0.13693237736,0.13786879138,0.13693237736,4
150,,0.141594479971,0.139835093553,0.141242602687,0.141594479971,4
130,,0.141564741499,0.138973380734,0.139491652887,0.138973380734,4
130,,0.141521144015,0.139486403703,0.141114195953,0.141521144015,4
130,,0.14149918389,0.139073044111,0.139558272067,0.139073044111,4
160,,0.141489516485,0.141486279989,0.141488869186,0.141489516485,4
140,,0.141439147824,0.139417145407,0.13982154589,0.139417145407,4
120,,0.141434207107,0.141123006959,0.141371967078,0.141434207107,4
150,,0.141415057701,0.140285167689,0.140511145691,0.140285167689,4
130,,0.141398029711,0.141352768472,0.141388977463,0.141398029711,4
150,,0.141394641685,0.140536866244,0.140708421333,0.140536866244,4
150,,0.141394641685,0.141314424561,0.14137859826,0.141394641685,4
150,,0.14138012133,0.135958529743,0.137042848061,0.135958529743,4
140,,0.141365504555,0.138772732351,0.139291286792,0.138772732351,4
180,,0.14136188871,0.141139395405,0.141317390049,0.14136188871,4
130,,0.141359873669,0.138244767394,0.140736852414,0.141359873669,4
140,,0.141338892788,0.139241308799,0.14091937599,0.141338892788,4
140,,0.141327036363,0.139857220951,0.14103307328,0.141327036363,4
150,,0.14132137539,0.139787559486,0.141014612209,0.14132137539,4
140,,0.141279366801,0.140742964402,0.141172086321,0.141279366801,4
140,,0.141222801716,0.140492213988,0.141076684171,0.141222801716,4
150,,0.141158016968,0.140197881596,0.140965989894,0.141158016968,4
130,,0.140995067333,0.137681390146,0.138344125583,0.137681390146,4
140,,0.14097044633,0.139693076496,0.139948550463,0.139693076496,4
150,,0.140966894229,0.14095019237,0.140953532742,0.14095019237,4
150,,0.140966680214,0.137753157439,0.138395861994,0.137753157439,4
150,,0.140919724945,0.140117257815,0.140759231519,0.140919724945,4
140,,0.140835872379,0.139327752084,0.139629376143,0.139327752084,4
140,,0.140794591097,0.138495840858,0.138955590906,0.138495840858,4
140,,0.140742964402,0.140439615882,0.140500285586,0.140439615882,4
140,,0.140720882188,0.139693076496,0.139898637635,0.139693076496,4
140,,0.140710866611,0.140435180729,0.140655729434,0.140710866611,4
140,,0.14065814631,0.13964701461,0.13984924095,0.13964701461,4
250,,0.140644900361,0.137292373878,0.137962879174,0.137292373878,4
150,,0.140642628891,0.136198153595,0.137087048655,0.136198153595,4
120,,0.140634118518,0.139083811082,0.140324057031,0.140634118518,4
120,,0.140599628579,0.140242000706,0.140528103005,0.140599628579,4
140,,0.140546846073,0.139052804435,0.140248037745,0.140546846073,4
140,,0.140544315464,0.138566888523,0.140148830076,0.140544315464,4
150,,0.140499228956,0.140476272715,0.140494637708,0.140499228956,4
140,,0.1404365786,0.140281326559,0.140405528192,0.1404365786,4
150,,0.140369502925,0.140091407449,0.14031388383,0.140369502925,4
160,,0.140339315227,0.140269821304,0.140283720089,0.140269821304,4
150,,0.140274068782,0.137794672686,0.138290551906,0.137794672686,4
140,,0.140268155995,0.13872354587,0.139032467895,0.13872354587,4
120,,0.140209609552,0.140059817327,0.140179651107,0.140209609552,4
140,,0.14020449746,0.140003090324,0.140043371751,0.140003090324,4
140,,0.140156578899,0.138652462817,0.139855755683,0.140156578899,4
140,,0.140120105525,0.136833011985,0.139462686817,0.140120105525,4
130,,0.140111985638,0.138028108863,0.138444884218,0.138028108863,4
140,,0.140048800085,0.139278270885,0.139432376725,0.139278270885,4
120,,0.140038478821,0.139713258858,0.139973434829,0.140038478821,4
160,,0.140023233157,0.140022310668,0.140022495166,0.140022310668,4
140,,0.139992887435,0.139882604233,0.139970830794,0.139992887435,4
140,,0.139981132953,0.137154184246,0.137719573987,0.137154184246,4
300,,0.139927756834,0.139927756834,0.139927756834,0.139927756834,4
150,,0.139924641303,0.138402072393,0.138706586175,0.138402072393,4
130,,0.139826297401,0.137481805746,0.137950704077,0.137481805746,4
120,,0.139825572081,0.13955486815,0.139609008936,0.13955486815,4
140,,0.139818375569,0.13872354587,0.139599409629,0.139818375569,4
130,,0.139801983809,0.138756610677,0.138965685304,0.138756610677,4
140,,0.139622809697,0.139117741879,0.139218755443,0.139117741879,4
130,,0.139587377053,0.139237682771,0.139307621628,0.139237682771,4
120,,0.139497402632,0.137455403783,0.139089002863,0.139497402632,4
130,,0.139435133845,0.138785720051,0.139305251086,0.139435133845,4
250,,0.139425227608,0.139425227608,0.139425227608,0.139425227608,4
130,,0.139357954855,0.137479212834,0.138982206451,0.139357954855,4
140,,0.139241308799,0.138922529155,0.138986285084,0.138922529155,4
130,,0.13923692098,0.138091692053,0.138320737839,0.138091692053,4
130,,0.139188363608,0.137336974681,0.137707252466,0.137336974681,4
130,,0.139188363608,0.138505209059,0.138641839969,0.138505209059,4
140,,0.139168350709,0.139114518059,0.139157584179,0.139168350709,4
150,,0.139166325552,0.138182981257,0.138379650116,0.138182981257,4
130,,0.139090290683,0.138574767442,0.138677872091,0.138574767442,4
150,,0.139089238136,0.137012563018,0.137427898042,0.137012563018,4
140,,0.139052804435,0.137298288758,0.137649191893,0.137298288758,4
130,,0.138791256996,0.137586011785,0.137827060827,0.137586011785,4
130,,0.138741608442,0.137429029765,0.1376915455,0.137429029765,4
130,,0.138704597523,0.138093235817,0.138582325182,0.138704597523,4
150,,0.138452701139,0.138338348737,0.138361219218,0.138338348737,4
140,,0.138442538545,0.137847712416,0.137966677642,0.137847712416,4
130,,0.138398573238,0.138170901073,0.138216435506,0.138170901073,4
130,,0.138358640308,0.137611121125,0.138209136472,0.138358640308,4
200,,0.138315308767,0.138208751857,0.138230063239,0.138208751857,4
200,,0.138315308767,0.138202615041,0.138292770022,0.138315308767,4
150,,0.138259424508,0.138064396277,0.138220418862,0.138259424508,4
150,,0.138217130421,0.138064396277,0.138094943106,0.138064396277,4
130,,0.138157068937,0.138119014883,0.138149458126,0.138157068937,4
140,,0.13790983045,0.136808252085,0.137689514777,0.13790983045,4
120,,0.137901728669,0.137588330441,0.137651010087,0.137588330441,4
200,,0.137821300684,0.137633124264,0.1377836654,0.137821300684,4
130,,0.137632545428,0.137051701637,0.137167870395,0.137051701637,4
150,,0.137602545142,0.137583501,0.137598736314,0.137602545142,4
130,,0.13760099846,0.137051701637,0.137491139095,0.13760099846,4
120,,0.137062359384,0.136676868521,0.136753966694,0.136676868521,4
140,,0.136827163066,0.136386420891,0.136474569326,0.136386420891,4
150,,0.136518933802,0.135611604947,0.136337468031,0.136518933802,4
150,,0.136473350811,0.13569684325,0.136318049299,0.136473350811,4
140,,0.136441808725,0.135847386825,0.135966271205,0.135847386825,4
130,,0.136359979436,0.13487654169,0.136063291887,0.136359979436,4
150,,0.136227732141,0.135611604947,0.136104506703,0.136227732141,4
110,,0.135950139601,0.134963962668,0.135161198054,0.134963962668,4
130,,0.135519052441,0.134554908459,0.135326223645,0.135519052441,4
110,,0.135480080915,0.134370073759,0.135258079484,0.135480080915,4
110,,0.135323928386,0.134963962668,0.135035955811,0.134963962668,4
110,,0.135322831243,0.131349076481,0.132143827433,0.131349076481,4
76,,0.135295868559,0.135109089756,0.135146445516,0.135109089756,4
160,,0.135295262998,0.131140774297,0.131971672037,0.131140774297,4
110,,0.135088433718,0.134978813193,0.135000737298,0.134978813193,4
110,,0.134837348953,0.134310107184,0.1347319006,0.134837348953,4
140,,0.134082992697,0.132315290981,0.132668831324,0.132315290981,4
110,,0.133897276508,0.132341746054,0.132652852145,0.132341746054,4
140,,0.133550483685,0.132315290981,0.133303445145,0.133550483685,4
110,,0.133512346258,0.131921170052,0.132239405293,0.131921170052,4
110,,0.133467671452,0.13343240127,0.133439455307,0.13343240127,4
110,,0.133421682289,0.131779438027,0.132107886879,0.131779438027,4
110,,0.133317941775,0.132338030714,0.133121959562,0.133317941775,4
110,,0.133317941775,0.132707260654,0.132829396878,0.132707260654,4
110,,0.133296577751,0.133113048981,0.133259871997,0.133296577751,4
110,,0.133289109704,0.132171951676,0.132395383282,0.132171951676,4
110,,0.133259291166,0.133253351796,0.133258103292,0.133259291166,4
110,,0.133234467361,0.131767440868,0.132941062062,0.133234467361,4
110,,0.133232478873,0.132783528031,0.132873318199,0.132783528031,4
110,,0.133223864472,0.132764031837,0.133131897945,0.133223864472,4
110,,0.133217969377,0.131768299134,0.132928035328,0.133217969377,4
130,,0.133135556663,0.132936153883,0.132976034439,0.132936153883,4
110,,0.133068764282,0.132459834994,0.132946978424,0.133068764282,4
110,,0.13303208279,0.13303208279,0.13303208279,0.13303208279,4
110,,0.132987645129,0.132710640364,0.132932244176,0.132987645129,4
80,,0.132905881768,0.132749809984,0.132874667411,0.132905881768,4
160,,0.13282665986,0.131703463446,0.132602020577,0.13282665986,4
110,,0.132796366184,0.132325527475,0.132702198442,0.132796366184,4
110,,0.132721235062,0.132721235062,0.132721235062,0.132721235062,4
110,,0.132580062645,0.131511197171,0.131724970266,0.131511197171,4
110,,0.1325793284,0.132257561798,0.132321915118,0.132257561798,4
120,,0.13253203219,0.132335054197,0.132374449796,0.132335054197,4
110,,0.132447957787,0.131511197171,0.131698549294,0.131511197171,4
110,,0.132447957787,0.132145220255,0.132387410281,0.132447957787,4
110,,0.132426226278,0.132257561798,0.132291294694,0.132257561798,4
130,,0.132291857088,0.132242845957,0.132282054862,0.132291857088,4
120,,0.132268339797,0.132159528875,0.132181291059,0.132159528875,4
110,,0.13223580237,0.131693104768,0.13212726285,0.13223580237,4
110,,0.132151141173,0.131538971285,0.132028707195,0.132151141173,4
110,,0.132090719672,0.131786428151,0.132029861368,0.132090719672,4
110,,0.132012546703,0.131905827387,0.131927171251,0.131905827387,4
110,,0.131524070228,0.131315257475,0.131482307677,0.131524070228,4
110,,0.131379556704,0.131315257475,0.131366696858,0.131379556704,4
110,,0.131372022203,0.130986567885,0.131063658749,0.130986567885,4
110,,0.131372022203,0.131311305682,0.131323448986,0.131311305682,4
76,,0.131224161768,0.130206338867,0.130409903447,0.130206338867,4
110,,0.131199952251,0.131199952251,0.131199952251,0.131199952251,4
110,,0.130524403685,0.130524403685,0.130524403685,0.130524403685,4
110,,0.130524403685,0.130524403685,0.130524403685,0.130524403685,4
150,,0.129854713552,0.129749442707,0.129770496876,0.129749442707,4
150,,0.12973540366,0.129375142112,0.12966335135,0.12973540366,4
80,,0.128702373604,0.128663109593,0.128694520802,0.128702373604,4
180,,0.128267902132,0.126848661624,0.127132509726,0.126848661624,4
180,,0.128174233794,0.127912685511,0.128121924137,0.128174233794,4
160,,0.127962139616,0.127931765953,0.127956064883,0.127962139616,4
160,,0.127931765953,0.127931765953,0.127931765953,0.127931765953,4
130,,0.127661017985,0.127661017985,0.127661017985,0.127661017985,4
130,,0.127495524215,0.127161565977,0.127428732567,0.127495524215,4
140,,0.126063252462,0.126055991044,0.126057443328,0.126055991044,4
140,,0.126055991044,0.126055991044,0.126055991044,0.126055991044,4
71,,0.125927217308,0.125653818346,0.125708498138,0.125653818346,4
100,,0.123887938231,0.123887938231,0.123887938231,0.123887938231,4
100,,0.12386018484,0.120310440129,0.121020389072,0.120310440129,4
100,,0.123811533699,0.123003419006,0.12364991076,0.123811533699,4
100,,0.123709794249,0.123670178829,0.123678101913,0.123670178829,4
100,,0.12370275631,0.12046053552,0.121108979678,0.12046053552,4
100,,0.123670178829,0.12249253319,0.123434649701,0.123670178829,4
100,,0.123641236279,0.120154200716,0.122943829167,0.123641236279,4
100,,0.123473317454,0.122407263726,0.122620474472,0.122407263726,4
100,,0.123473317454,0.122549052455,0.122733905455,0.122549052455,4
100,,0.123419047616,0.120441273483,0.122823492789,0.123419047616,4
100,,0.123419047616,0.121367363224,0.121777700102,0.121367363224,4
71,,0.123281123724,0.122744865702,0.12317387212,0.123281123724,4
100,,0.122910069648,0.122910069648,0.122910069648,0.122910069648,4
100,,0.122910069648,0.122910069648,0.122910069648,0.122910069648,4
100,,0.122882298146,0.122882298146,0.122882298146,0.122882298146,4
100,,0.122693857939,0.120488209207,0.122252728193,0.122693857939,4
100,,0.122495390852,0.120488209207,0.122093954523,0.122495390852,4
100,,0.122174781828,0.120451990291,0.120796548598,0.120451990291,4
100,,0.121982595878,0.120107474747,0.121607571652,0.121982595878,4
100,,0.121854807583,0.121126821264,0.121272418528,0.121126821264,4
