K_cap,k_low,NMI_max,NMI_min,NMI_avg,NMI_med,algo_choice
130,,0.23447073073,0.23447073073,0.23447073073,0.23447073073,4
130,,0.23447073073,0.23447073073,0.23447073073,0.23447073073,4
130,,0.23447073073,0.23447073073,0.23447073073,0.23447073073,4
130,,0.23447073073,0.23447073073,0.23447073073,0.23447073073,4
130,,0.23447073073,0.23447073073,0.23447073073,0.23447073073,4
130,,0.23447073073,0.23447073073,0.23447073073,0.23447073073,4
130,,0.23447073073,0.23447073073,0.23447073073,0.23447073073,4
130,,0.23447073073,0.23447073073,0.23447073073,0.23447073073,4
130,,0.23447073073,0.23447073073,0.23447073073,0.23447073073,4
130,,0.23447073073,0.23447073073,0.23447073073,0.23447073073,4
130,,0.23447073073,0.23447073073,0.23447073073,0.23447073073,4
130,,0.23447073073,0.23447073073,0.23447073073,0.23447073073,4
130,,0.23447073073,0.23447073073,0.23447073073,0.23447073073,4
130,,0.23447073073,0.23447073073,0.23447073073,0.23447073073,4
130,,0.23447073073,0.23447073073,0.23447073073,0.23447073073,4
130,,0.23447073073,0.23447073073,0.23447073073,0.23447073073,4
130,,0.23447073073,0.23447073073,0.23447073073,0.23447073073,4
130,,0.23447073073,0.23447073073,0.23447073073,0.23447073073,4
130,,0.23447073073,0.23447073073,0.23447073073,0.23447073073,4
130,,0.23447073073,0.23447073073,0.23447073073,0.23447073073,4
300,,0.234470528668,0.234317640935,0.234439951121,0.234470528668,4
300,,0.234443057445,0.234442220736,0.234442890104,0.234443057445,4
300,,0.234442220736,0.234442220736,0.234442220736,0.234442220736,4
300,,0.234442220736,0.234442220736,0.234442220736,0.234442220736,4
300,,0.234442220736,0.234127395789,0.234379255747,0.234442220736,4
300,,0.234442220736,0.234127395789,0.234379255747,0.234442220736,4
300,,0.234442168692,0.233969456464,0.234347626246,0.234442168692,4
300,,0.234442168692,0.234284161592,0.234410567272,0.234442168692,4
300,,0.234831706254,0.234434880284,0.234514245478,0.234434880284,4
300,,0.234377159046,0.233811256497,0.234263978536,0.234377159046,4
320,,0.234326768074,0.234326768074,0.234326768074,0.234326768074,4
320,,0.234306892604,0.234233932394,0.234292300562,0.234306892604,4
350,,0.234517372992,0.23429161742,0.234336768535,0.23429161742,4
350,,0.23429161742,0.23429161742,0.23429161742,0.23429161742,4
350,,0.23429161742,0.23429161742,0.23429161742,0.23429161742,4
350,,0.23429161742,0.23429161742,0.23429161742,0.23429161742,4
350,,0.23429161742,0.23429161742,0.23429161742,0.23429161742,4
350,,0.23429161742,0.23429161742,0.23429161742,0.23429161742,4
350,,0.23429161742,0.23429161742,0.23429161742,0.23429161742,4
350,,0.23429161742,0.23429161742,0.23429161742,0.23429161742,4
300,,0.234442220736,0.23428935339,0.234319926859,0.23428935339,4
300,,0.23428935339,0.233974636098,0.234226409931,0.23428935339,4
300,,0.23428935339,0.23428935339,0.23428935339,0.23428935339,4
300,,0.23428935339,0.233974636098,0.234226409931,0.23428935339,4
300,,0.23428935339,0.233974636098,0.234226409931,0.23428935339,4
300,,0.234540754853,0.234284161592,0.234335480244,0.234284161592,4
300,,0.234284161592,0.233969456464,0.234221220567,0.234284161592,4
320,,0.234857706779,0.23425442021,0.234375077524,0.23425442021,4
400,,0.234238677756,0.23369176938,0.234129296081,0.234238677756,4
350,,0.234215855536,0.234215855536,0.234215855536,0.234215855536,4
350,,0.234215855536,0.233791987601,0.234131081949,0.234215855536,4
300,,0.23451528725,0.234197913659,0.234261388378,0.234197913659,4
300,,0.234535554266,0.23419081174,0.234259760245,0.23419081174,4
300,,0.234284161592,0.23419081174,0.23420948171,0.23419081174,4
350,,0.234178548418,0.234178548418,0.234178548418,0.234178548418,4
350,,0.234178548418,0.234178548418,0.234178548418,0.234178548418,4
320,,0.234741310718,0.234175924897,0.234289002061,0.234175924897,4
320,,0.234741310718,0.234175924897,0.234289002061,0.234175924897,4
320,,0.234566502529,0.234175924897,0.234254040423,0.234175924897,4
320,,0.234175924897,0.233982891006,0.234137318119,0.234175924897,4
320,,0.234175924897,0.234102344641,0.234161208846,0.234175924897,4
320,,0.234175924897,0.234175924897,0.234175924897,0.234175924897,4
300,,0.234693680791,0.234127395789,0.234240652789,0.234127395789,4
300,,0.234442220736,0.234127395789,0.234190360778,0.234127395789,4
300,,0.234125837311,0.234125837311,0.234125837311,0.234125837311,4
320,,0.234233932394,0.234116965221,0.234140358656,0.234116965221,4
320,,0.234108631375,0.233936654475,0.234074235995,0.234108631375,4
320,,0.234741310718,0.234102344641,0.234230137856,0.234102344641,4
320,,0.234175924897,0.234102344641,0.234117060692,0.234102344641,4
350,,0.234063273186,0.234059064897,0.234062431528,0.234063273186,4
350,,0.234699480469,0.234059064897,0.234187148012,0.234059064897,4
130,,0.234046606218,0.234046606218,0.234046606218,0.234046606218,4
130,,0.234046606218,0.234046606218,0.234046606218,0.234046606218,4
300,,0.234127395789,0.234040991005,0.234058271962,0.234040991005,4
320,,0.234116965221,0.234025426386,0.234043734153,0.234025426386,4
300,,0.23421917122,0.234002922758,0.23404617245,0.234002922758,4
130,,0.233993588479,0.233993588479,0.233993588479,0.233993588479,4
130,,0.233993588479,0.233993588479,0.233993588479,0.233993588479,4
350,,0.234137068058,0.233991398815,0.234020532664,0.233991398815,4
350,,0.233991398815,0.233991398815,0.233991398815,0.233991398815,4
350,,0.233991398815,0.233991398815,0.233991398815,0.233991398815,4
350,,0.233991398815,0.233991398815,0.233991398815,0.233991398815,4
350,,0.233991398815,0.233991398815,0.233991398815,0.233991398815,4
350,,0.233991398815,0.233991398815,0.233991398815,0.233991398815,4
350,,0.233991398815,0.233991398815,0.233991398815,0.233991398815,4
350,,0.233991398815,0.233991398815,0.233991398815,0.233991398815,4
350,,0.233991398815,0.233991398815,0.233991398815,0.233991398815,4
350,,0.233991398815,0.233991398815,0.233991398815,0.233991398815,4
350,,0.233991398815,0.233991398815,0.233991398815,0.233991398815,4
350,,0.233991398815,0.233991398815,0.233991398815,0.233991398815,4
350,,0.233991398815,0.233991398815,0.233991398815,0.233991398815,4
350,,0.233991398815,0.233991398815,0.233991398815,0.233991398815,4
350,,0.233991398815,0.233991398815,0.233991398815,0.233991398815,4
350,,0.233991398815,0.233991398815,0.233991398815,0.233991398815,4
350,,0.233991398815,0.233991398815,0.233991398815,0.233991398815,4
350,,0.233991398815,0.233991398815,0.233991398815,0.233991398815,4
350,,0.233991398815,0.233991398815,0.233991398815,0.233991398815,4
350,,0.233991398815,0.233991398815,0.233991398815,0.233991398815,4
350,,0.233991398815,0.233991398815,0.233991398815,0.233991398815,4
350,,0.233991398815,0.233991398815,0.233991398815,0.233991398815,4
350,,0.233991398815,0.233991398815,0.233991398815,0.233991398815,4
350,,0.233991398815,0.233991398815,0.233991398815,0.233991398815,4
320,,0.233982891006,0.230330166771,0.233252346159,0.233982891006,4
320,,0.233982891006,0.233982891006,0.233982891006,0.233982891006,4
320,,0.233982891006,0.233982891006,0.233982891006,0.233982891006,4
320,,0.233982891006,0.230031051843,0.233192523173,0.233982891006,4
320,,0.233982891006,0.233982891006,0.233982891006,0.233982891006,4
320,,0.233982891006,0.233982891006,0.233982891006,0.233982891006,4
320,,0.233982891006,0.233982891006,0.233982891006,0.233982891006,4
320,,0.233982891006,0.233982891006,0.233982891006,0.233982891006,4
320,,0.233982891006,0.233982891006,0.233982891006,0.233982891006,4
300,,0.234540754853,0.233974636098,0.234087859849,0.233974636098,4
300,,0.23428935339,0.233974636098,0.234037579556,0.233974636098,4
300,,0.233974636098,0.233974636098,0.233974636098,0.233974636098,4
300,,0.233974636098,0.233969456464,0.233973600171,0.233974636098,4
300,,0.234535554266,0.233969456464,0.234082676024,0.233969456464,4
300,,0.234317640935,0.233969456464,0.234039093358,0.233969456464,4
300,,0.234284161592,0.233969456464,0.234032397489,0.233969456464,4
300,,0.23419081174,0.233969456464,0.234013727519,0.233969456464,4
300,,0.233969456464,0.233969456464,0.233969456464,0.233969456464,4
300,,0.233969456464,0.233969456464,0.233969456464,0.233969456464,4
300,,0.234470528668,0.233904524764,0.234017725544,0.233904524764,4
300,,0.233904524764,0.233904524764,0.233904524764,0.233904524764,4
300,,0.233876172273,0.233811256497,0.233863189118,0.233876172273,4
320,,0.234034039487,0.233829197926,0.233870166239,0.233829197926,4
120,,0.233814204249,0.233814204249,0.233814204249,0.233814204249,4
120,,0.233814204249,0.233814204249,0.233814204249,0.233814204249,4
120,,0.233814204249,0.233814204249,0.233814204249,0.233814204249,4
120,,0.233814204249,0.233814204249,0.233814204249,0.233814204249,4
350,,0.23380870684,0.233773472098,0.233801659891,0.23380870684,4
320,,0.234546287626,0.233808680699,0.233956202085,0.233808680699,4
320,,0.233808680699,0.233808680699,0.233808680699,0.233808680699,4
320,,0.233808680699,0.229852699099,0.233017484379,0.233808680699,4
350,,0.233773472098,0.23355271045,0.233729319769,0.233773472098,4
400,,0.23369176938,0.233431308774,0.233639677259,0.23369176938,4
300,,0.233559790497,0.233525577062,0.233532419749,0.233525577062,4
300,,0.233507854767,0.233134731581,0.233209356218,0.233134731581,4
76,,0.231216081498,0.231216081498,0.231216081498,0.231216081498,4
320,,0.234738249993,0.230693446173,0.231502406937,0.230693446173,4
270,,0.230776080231,0.230642274805,0.23066903589,0.230642274805,4
270,,0.230776080231,0.230642274805,0.23066903589,0.230642274805,4
320,,0.233982891006,0.230134249765,0.230903978014,0.230134249765,4
320,,0.233808680699,0.230134249765,0.230869135952,0.230134249765,4
320,,0.230134249765,0.230134249765,0.230134249765,0.230134249765,4
320,,0.230127119824,0.229853766226,0.230072449105,0.230127119824,4
320,,0.230524596634,0.230031051843,0.230129760801,0.230031051843,4
320,,0.230411344837,0.230023942936,0.230101423316,0.230023942936,4
320,,0.230023942936,0.229853766226,0.229989907594,0.230023942936,4
320,,0.230023942936,0.229853766226,0.229989907594,0.230023942936,4
320,,0.230022935372,0.229853766226,0.229989101543,0.230022935372,4
320,,0.229956845585,0.229853766226,0.229936229713,0.229956845585,4
320,,0.229956845585,0.229853766226,0.229936229713,0.229956845585,4
320,,0.229956845585,0.229853766226,0.229936229713,0.229956845585,4
320,,0.229956845585,0.229956845585,0.229956845585,0.229956845585,4
320,,0.230411344837,0.229853766226,0.229965281948,0.229853766226,4
320,,0.230241042641,0.229853766226,0.229931221509,0.229853766226,4
320,,0.230127119824,0.229853766226,0.229908436946,0.229853766226,4
320,,0.230023942936,0.229853766226,0.229887801568,0.229853766226,4
320,,0.229956845585,0.229853766226,0.229874382098,0.229853766226,4
320,,0.229956845585,0.229853766226,0.229874382098,0.229853766226,4
320,,0.229956845585,0.229853766226,0.229874382098,0.229853766226,4
320,,0.229853766226,0.229853766226,0.229853766226,0.229853766226,4
320,,0.229853766226,0.229852699099,0.229853552801,0.229853766226,4
320,,0.229853766226,0.229852699099,0.229853552801,0.229853766226,4
320,,0.229853766226,0.229853766226,0.229853766226,0.229853766226,4
320,,0.229853766226,0.229852699099,0.229853552801,0.229853766226,4
320,,0.230241042641,0.229852699099,0.229930367807,0.229852699099,4
320,,0.229853766226,0.229852699099,0.229852912524,0.229852699099,4
270,,0.229148155427,0.22914470664,0.229145396398,0.22914470664,4
270,,0.22914470664,0.22914470664,0.22914470664,0.22914470664,4
270,,0.228864938173,0.228557391688,0.228803428876,0.228864938173,4
270,,0.228862250474,0.228862250474,0.228862250474,0.228862250474,4
270,,0.228721134575,0.228721134575,0.228721134575,0.228721134575,4
270,,0.228721134575,0.228721134575,0.228721134575,0.228721134575,4
270,,0.228698377566,0.228698377566,0.228698377566,0.228698377566,4
270,,0.228698377566,0.228698377566,0.228698377566,0.228698377566,4
270,,0.228698377566,0.228564123668,0.228671526786,0.228698377566,4
270,,0.228698377566,0.228346184453,0.228627938943,0.228698377566,4
270,,0.228633083715,0.226945323071,0.228295531587,0.228633083715,4
270,,0.228633083715,0.228633083715,0.228633083715,0.228633083715,4
270,,0.228864938173,0.228557391688,0.228618900985,0.228557391688,4
270,,0.229129087863,0.228421235727,0.228562806155,0.228421235727,4
270,,0.228698377566,0.22825752391,0.228345694641,0.22825752391,4
270,,0.228694052067,0.22825752391,0.228344829541,0.22825752391,4
270,,0.228140430308,0.2276188389,0.228036112027,0.228140430308,4
115,,0.228028980524,0.228028980524,0.228028980524,0.228028980524,4
115,,0.228028980524,0.228028980524,0.228028980524,0.228028980524,4
115,,0.228028980524,0.228028980524,0.228028980524,0.228028980524,4
115,,0.228028980524,0.228028980524,0.228028980524,0.228028980524,4
270,,0.229129087863,0.228020718998,0.228242392771,0.228020718998,4
270,,0.228020718998,0.228020718998,0.228020718998,0.228020718998,4
270,,0.228020718998,0.228020718998,0.228020718998,0.228020718998,4
270,,0.228020718998,0.228020718998,0.228020718998,0.228020718998,4
270,,0.228020718998,0.228016230587,0.228017128269,0.228016230587,4
270,,0.227957811209,0.227658784193,0.227898005806,0.227957811209,4
270,,0.22791433682,0.227572943156,0.227846058087,0.22791433682,4
270,,0.22791433682,0.227572943156,0.227846058087,0.22791433682,4
270,,0.22789031935,0.227624689693,0.227837193418,0.22789031935,4
270,,0.227798955619,0.227798955619,0.227798955619,0.227798955619,4
115,,0.229252105322,0.227759087786,0.228057691293,0.227759087786,4
115,,0.227759087786,0.227759087786,0.227759087786,0.227759087786,4
270,,0.227957811209,0.227658784193,0.227718589596,0.227658784193,4
270,,0.227694348921,0.227658784193,0.227665897138,0.227658784193,4
270,,0.228020718998,0.227624689693,0.227703895554,0.227624689693,4
270,,0.22789031935,0.227624689693,0.227677815624,0.227624689693,4
270,,0.22789031935,0.227624689693,0.227677815624,0.227624689693,4
270,,0.227624689693,0.227624689693,0.227624689693,0.227624689693,4
270,,0.2276188389,0.2276188389,0.2276188389,0.2276188389,4
270,,0.2276188389,0.2276188389,0.2276188389,0.2276188389,4
270,,0.2276188389,0.2276188389,0.2276188389,0.2276188389,4
270,,0.2276188389,0.2276188389,0.2276188389,0.2276188389,4
270,,0.2276188389,0.2276188389,0.2276188389,0.2276188389,4
270,,0.2276188389,0.227271950512,0.227549461223,0.2276188389,4
270,,0.227572943156,0.227572943156,0.227572943156,0.227572943156,4
270,,0.227572943156,0.227572943156,0.227572943156,0.227572943156,4
270,,0.227957811209,0.22739533098,0.227507827026,0.22739533098,4
270,,0.227355360167,0.226931048185,0.227270497771,0.227355360167,4
270,,0.227271950512,0.226931048185,0.227203770047,0.227271950512,4
270,,0.227271950512,0.226931048185,0.227203770047,0.227271950512,4
270,,0.227235914457,0.227235914457,0.227235914457,0.227235914457,4
270,,0.227235914457,0.227235914457,0.227235914457,0.227235914457,4
270,,0.2276188389,0.226931048185,0.227068606328,0.226931048185,4
270,,0.227271950512,0.226931048185,0.22699922865,0.226931048185,4
270,,0.226931048185,0.226931048185,0.226931048185,0.226931048185,4
270,,0.226931048185,0.226931048185,0.226931048185,0.226931048185,4
270,,0.226931048185,0.226931048185,0.226931048185,0.226931048185,4
270,,0.226931048185,0.226667601143,0.226878358776,0.226931048185,4
120,,0.226899980089,0.226899980089,0.226899980089,0.226899980089,4
120,,0.226899980089,0.226899980089,0.226899980089,0.226899980089,4
120,,0.226899980089,0.226899980089,0.226899980089,0.226899980089,4
120,,0.226899980089,0.226899980089,0.226899980089,0.226899980089,4
120,,0.226899980089,0.226899980089,0.226899980089,0.226899980089,4
120,,0.226899980089,0.226899980089,0.226899980089,0.226899980089,4
120,,0.226899980089,0.226899980089,0.226899980089,0.226899980089,4
120,,0.226899980089,0.226899980089,0.226899980089,0.226899980089,4
120,,0.226899980089,0.226899980089,0.226899980089,0.226899980089,4
120,,0.226899980089,0.226899980089,0.226899980089,0.226899980089,4
120,,0.226899980089,0.226899980089,0.226899980089,0.226899980089,4
120,,0.226899980089,0.226899980089,0.226899980089,0.226899980089,4
120,,0.226899980089,0.226899980089,0.226899980089,0.226899980089,4
120,,0.226899980089,0.226899980089,0.226899980089,0.226899980089,4
120,,0.226899980089,0.226899980089,0.226899980089,0.226899980089,4
120,,0.226899980089,0.226899980089,0.226899980089,0.226899980089,4
120,,0.226899980089,0.226899980089,0.226899980089,0.226899980089,4
120,,0.226899980089,0.226899980089,0.226899980089,0.226899980089,4
120,,0.226899980089,0.226899980089,0.226899980089,0.226899980089,4
120,,0.226899980089,0.226899980089,0.226899980089,0.226899980089,4
120,,0.226899980089,0.226899980089,0.226899980089,0.226899980089,4
120,,0.226899980089,0.226899980089,0.226899980089,0.226899980089,4
120,,0.226899980089,0.226899980089,0.226899980089,0.226899980089,4
120,,0.226899980089,0.226899980089,0.226899980089,0.226899980089,4
120,,0.226899980089,0.226899980089,0.226899980089,0.226899980089,4
120,,0.226899980089,0.226899980089,0.226899980089,0.226899980089,4
120,,0.226899980089,0.226899980089,0.226899980089,0.226899980089,4
120,,0.226899980089,0.226899980089,0.226899980089,0.226899980089,4
120,,0.226899980089,0.226899980089,0.226899980089,0.226899980089,4
